"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0753"," 350","  14"," 348","  14"," 350","  19","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","82","  59","  -5","10324","----","   6","----","  16","  34","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0754"," 344","  12"," 349","  14"," 338","  15","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","82","  59","  -5","10324","----","   6","----","  16","  34","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0755"," 348","  12"," 349","  14"," 359","  16","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","82","  59","  -5","10324","----","   6","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0756","   0","  14"," 348","  14","   2","  21","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","82","  59","  -5","10324","----","   6","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0757"," 355","  16"," 348","  15"," 347","  21","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","82","  60","  -4","10324","----","   6","----","  16","  34","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0758"," 347","  13"," 348","  14"," 346","  13","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","82","  60","  -4","10324","----","   7","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0759"," 338","  10"," 347","  13"," 331","  15","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","82","  60","  -4","10324","----","   7","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0800"," 337","  12"," 346","  13"," 343","  18","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","82","  60","  -4","10325","----","   7","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0801"," 348","  14"," 348","  13"," 353","  18","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","82","  60","  -3","10325","----","   8","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0802"," 346","  14"," 347","  13"," 339","  18","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","81","  59","  -4","10325","----","   8","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0803"," 342","  13"," 346","  13"," 344","  17","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","81","  59","  -4","10325","----","   8","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0804"," 349","  13"," 348","  13"," 353","  18","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","82","  60","  -3","10325","----","   9","----","  16","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0805"," 357","  10"," 348","  13","   1","  13","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","82","  60","  -2","10325","----","   9","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0806"," 345","  12"," 345","  13"," 328","  20","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","82","  60","  -2","10325","----","  10","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0807"," 327","  17"," 342","  13"," 326","  23","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","81","  60","  -3","10325","----","  10","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0808"," 340","  17"," 343","  13"," 353","  22","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10326","----","  11","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0809"," 346","  14"," 344","  14"," 339","  18","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10326","----","  11","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0810"," 343","  14"," 344","  14"," 348","  24","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10326","----","  12","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0811"," 344","  22"," 343","  15"," 341","  33","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","81","  60","  -2","10327","----","  13","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0812"," 343","  27"," 344","  17"," 345","  34","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","80","  60","  -3","10327","----","  13","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0813"," 348","  25"," 345","  18"," 351","  31","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","80","  60","  -3","10327","----","  14","----","  17","  33","  46","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0814"," 346","  26"," 343","  19"," 341","  46","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","80","  60","  -3","10327","----","  14","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0815"," 342","  32"," 342","  22"," 343","  41","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","80","  60","  -2","10327","----","  15","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0816"," 358","  29"," 346","  23","  15","  38","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","80","  60","  -2","10327","----","  16","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0817","   7","  24"," 349","  23"," 359","  30","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","80","  60","  -2","10327","----","  17","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0818"," 355","  20"," 349","  23"," 351","  25","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","80","  60","  -2","10327","----","  18","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0819"," 354","  16"," 351","  24"," 357","  27","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10327","----","  19","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0820"," 355","  21"," 352","  25"," 354","  31","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10327","----","  20","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0821"," 357","  26"," 354","  24","   1","  30","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10327","----","  21","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0822"," 357","  20"," 355","  23"," 354","  21","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","79","  60","  -3","10327","----","  22","----","  17","  33","  45","  54","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
