"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0351"," 326","  42"," 312","  26"," 333","  56","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","81","  66","  10","10198","----","  30","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0352"," 329","  36"," 314","  26"," 325","  39","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","81","  66","  11","10198","----","  30","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0353"," 315","  29"," 314","  27"," 305","  42","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","80","  65","  10","10198","----","  30","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0354"," 317","  35"," 316","  29"," 328","  53","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","80","  65","  10","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0355"," 323","  40"," 317","  31"," 319","  51","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","80","  65","  10","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0356"," 324","  37"," 318","  33"," 328","  48","----","----","----","0000","0000","----","----","0000","0000","  41","----","----","----","----","79","  65","   8","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0357"," 325","  33"," 320","  33"," 321","  40","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0358"," 320","  31"," 322","  35"," 319","  47","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0359"," 320","  29"," 322","  35"," 321","  45","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0400"," 328","  27"," 324","  33"," 336","  33","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0401"," 336","  26"," 324","  32"," 337","  38","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0402"," 335","  24"," 325","  31"," 333","  33","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0403"," 328","  23"," 327","  30"," 324","  30","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0404"," 325","  21"," 326","  28"," 327","  26","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0405"," 325","  22"," 327","  27"," 322","  31","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10198","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0406"," 312","  26"," 324","  26"," 301","  42","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10197","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0407"," 316","  27"," 325","  25"," 329","  34","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10197","----","  31","----","  39","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0408"," 331","  22"," 326","  24"," 333","  30","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10197","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0409"," 333","  22"," 328","  24"," 333","  32","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10197","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0410"," 333","  22"," 327","  23"," 334","  25","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10197","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0411"," 332","  18"," 327","  22"," 331","  30","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10197","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0412"," 332","  21"," 327","  23"," 334","  27","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10196","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0413"," 333","  25"," 328","  23"," 332","  36","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10196","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0414"," 335","  26"," 329","  24"," 337","  33","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","79","  65","   9","10195","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0415"," 344","  25"," 332","  24"," 351","  29","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10195","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0416","   9","  21"," 340","  22","  27","  27","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10194","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0417","  16","  20"," 343","  22","   4","  44","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10194","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0418","   4","  18"," 346","  22","   3","  26","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10194","----","  31","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0419"," 351","  14"," 347","  20"," 339","  24","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10194","----","  32","----","  40","  53","  64","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0420"," 334","  17"," 346","  21"," 328","  29","----","----","----","0000","0000","----","----","0000","0000","  42","----","----","----","----","78","  64","   7","10194","----","  32","----","  40","  53","  64","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
