"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1743","  26","  63","  32","  69","  28"," 101","----","----","----","   1","  21","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 239","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1744","  34","  73","  33","  71","  40"," 128","----","----","----","0000","  21","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 239","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1745","  31","  89","  32","  72","  22"," 117","----","----","----","   1","  22","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1746","  28","  99","  31","  72","  34"," 154","----","----","----","0000","  22","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1747","  29","  82","  30","  71","  24","  96","----","----","----","   1","  23","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1748","  24","  63","  29","  73","  24","  92","----","----","----","0000","  23","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1749","  23","  69","  29","  72","  21"," 107","----","----","----","   1","  24","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1750","  23","  65","  28","  73","  24","  99","----","----","----","0000","  24","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1751","  34","  57","  29","  72","  44","  76","----","----","----","0000","  24","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1752","  39","  53","  29","  71","  33","  71","----","----","----","   1","  25","----","----","0000","0000"," 241","----","----","----","----","96"," 288"," 234"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN881NNNN0110N0N0000NNNNNNNNNNNNNNNNN",""
"1753","  29","  58","  29","  71","  25"," 100","----","----","----","0000","  25","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1754","  26","  55","  28","  67","  28","  79","----","----","----","   1","  26","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1755","  29","  64","  29","  66","  30"," 116","----","----","----","0000","  26","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1756","  27","  68","  28","  61","  24","  81","----","----","----","0000","  26","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1757","  23","  61","  27","  62","  22"," 107","----","----","----","   1","  27","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1758","  32","  63","  29","  61","  42","  97","----","----","----","0000","  27","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1759","  34","  54","  30","  59","  26","  69","----","----","----","0000","  27","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1800","  24","  61","  30","  60","  22"," 102","----","----","----","   1","  28","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1801","  23","  62","  28","  60","  24","  72","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1802","  26","  57","  27","  61","  27","  91","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1803","  28","  66","  27","  61","  30"," 120","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1804","  27","  69","  27","  64","  24"," 111","----","----","----","   1","   1","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 238","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1805","  22","  73","  26","  63","  20"," 112","----","----","----","0000","   1","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 237","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1806","  19","  65","  25","  63","  17","  77","----","----","----","0000","   1","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 237","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1807","  25","  67","  26","  64","  32"," 108","----","----","----","   1","   2","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1808","  29","  73","  25","  65","  25","  82","----","----","----","0000","   2","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 240"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1809","  22","  68","  24","  67","  19"," 103","----","----","----","0000","   2","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1810","  21","  71","  24","  67","  22"," 100","----","----","----","0000","   2","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1811","  27","  67","  25","  68","  31","  77","----","----","----","   1","   3","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1812","  32","  59","  25","  68","  33","  86","----","----","----","0000","   3","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1813","  26","  60","  24","  67","  19"," 121","----","----","----","0000","   3","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1814","  20","  57","  24","  65","  20","  84","----","----","----","   1","   4","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9849","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1815","  24","  44","  25","  61","  28","  49","----","----","----","0000","   4","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1816","  24","  45","  25","  61","  21","  73","----","----","----","0000","   4","----","----","0000","0000"," 240","----","----","----","----","96"," 286"," 233"," 9850","----"," 237","----"," 240"," 239"," 240"," 239","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
