"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1605"," 298","  41"," 303","  50"," 305","  72","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","46","  37"," -68","10281","----","  39","----","  57","  96"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1606"," 313","  50"," 306","  50"," 322","  75","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","46","  37"," -68","10281","----","  38","----","  57","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1607"," 313","  65"," 305","  51"," 305","  98","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10281","----","  38","----","  57","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1608"," 305","  73"," 305","  52"," 306","  88","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","44","  35"," -74","10281","----","  38","----","  56","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1609"," 309","  60"," 305","  53"," 312","  63","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","44","  35"," -74","10281","----","  37","----","  56","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1610"," 309","  46"," 305","  52"," 307","  58","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","44","  35"," -74","10281","----","  37","----","  56","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1611"," 307","  37"," 305","  50"," 308","  44","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10281","----","  36","----","  55","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1612"," 309","  33"," 307","  48"," 311","  67","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10281","----","  36","----","  55","  95"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1613"," 310","  41"," 308","  49"," 310","  71","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","45","  36"," -71","10282","----","  36","----","  55","  94"," 109"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1614"," 307","  42"," 309","  49"," 303","  56","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","45","  36"," -72","10281","----","  35","----","  54","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1615"," 303","  43"," 309","  49"," 302","  67","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","45","  36"," -72","10281","----","  35","----","  54","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1616"," 302","  48"," 307","  49"," 302","  79","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","45","  36"," -72","10281","----","  34","----","  54","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1617"," 303","  60"," 306","  49"," 304"," 108","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  33","----","  53","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1618"," 304","  69"," 306","  48"," 305","  92","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  32","----","  53","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1619"," 309","  58"," 307","  48"," 314","  97","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  32","----","  53","  94"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1620"," 308","  61"," 306","  51"," 303"," 101","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  31","----","  52","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1621"," 301","  71"," 305","  55"," 299","  96","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  31","----","  52","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1622"," 304","  72"," 305","  59"," 310","  99","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","43","  34"," -78","10281","----","  30","----","  52","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1623"," 309","  70"," 305","  61"," 308","  95","----","----","----","0000","0000","----","----","0000","0000","  36","----","----","----","----","44","  35"," -75","10281","----","  29","----","  51","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1624"," 305","  54"," 305","  61"," 303","  74","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","44","  35"," -76","10282","----","  29","----","  51","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1625"," 302","  45"," 305","  61"," 302","  78","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10282","----","  28","----","  50","  93"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1626"," 303","  57"," 305","  63"," 304","  86","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10283","----","  27","----","  50","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1627"," 303","  68"," 305","  63"," 302","  99","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10283","----","  27","----","  50","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1628"," 298","  67"," 304","  62"," 294","  99","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10283","----","  27","----","  49","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1629"," 297","  60"," 303","  63"," 300","  88","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10283","----","  26","----","  49","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1630"," 302","  56"," 303","  61"," 304","  89","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","45","  35"," -73","10283","----","  26","----","  49","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1631"," 304","  57"," 303","  60"," 304","  87","----","----","----","0000","0000","----","----","0000","0000","  35","----","----","----","----","46","  36"," -70","10284","----","  25","----","  48","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1632"," 302","  56"," 302","  58"," 299","  68","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","46","  36"," -71","10284","----","  24","----","  48","  92"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1633"," 299","  55"," 301","  57"," 299","  79","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","46","  36"," -71","10284","----","  24","----","  48","  91"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1634"," 298","  55"," 301","  58"," 298","  67","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","46","  36"," -71","10284","----","  23","----","  47","  91"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1635"," 301","  47"," 301","  57"," 304","  65","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","46","  36"," -71","10284","----","  23","----","  47","  91"," 108"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1636"," 300","  49"," 300","  57"," 296","  68","----","----","----","0000","0000","----","----","0000","0000","  34","----","----","----","----","46","  36"," -71","10284","----","  23","----","  47","  91"," 107"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
