"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0802"," 287","  17"," 282","  17"," 294","  24","----","----","----","0000","0000","----","----","0000","0000"," -13","----","----","----","----","75","  42"," -52","10341","----","  -7","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0803"," 286","  19"," 282","  17"," 278","  26","----","----","----","0000","0000","----","----","0000","0000"," -12","----","----","----","----","75","  42"," -51","10341","----","  -7","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0804"," 284","  18"," 282","  18"," 289","  20","----","----","----","0000","0000","----","----","0000","0000"," -12","----","----","----","----","75","  42"," -51","10341","----","  -6","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0805"," 293","  16"," 285","  18"," 297","  21","----","----","----","0000","0000","----","----","0000","0000"," -12","----","----","----","----","75","  42"," -51","10340","----","  -6","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0806"," 294","  19"," 285","  19"," 292","  27","----","----","----","0000","0000","----","----","0000","0000"," -12","----","----","----","----","74","  41"," -52","10340","----","  -6","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0807"," 292","  21"," 287","  19"," 293","  30","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","74","  42"," -51","10340","----","  -5","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0808"," 288","  19"," 287","  18"," 283","  28","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","74","  42"," -51","10340","----","  -5","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0809"," 277","  21"," 286","  19"," 272","  36","----","----","----","0000","0000","----","----","0000","0000"," -11","----","----","----","----","73","  41"," -53","10340","----","  -5","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0810"," 274","  25"," 285","  20"," 276","  32","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","73","  41"," -52","10340","----","  -5","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0811"," 280","  21"," 286","  20"," 283","  23","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","73","  41"," -52","10341","----","  -5","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0812"," 284","  21"," 285","  20"," 284","  31","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","73","  41"," -52","10341","----","  -4","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0813"," 286","  25"," 286","  21"," 288","  31","----","----","----","0000","0000","----","----","0000","0000"," -10","----","----","----","----","72","  41"," -54","10341","----","  -4","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0814"," 283","  22"," 285","  21"," 278","  25","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","72","  41"," -53","10341","----","  -4","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0815"," 289","  20"," 285","  22"," 300","  27","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","72","  41"," -53","10341","----","  -4","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0816"," 292","  21"," 284","  22"," 284","  32","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","72","  41"," -53","10341","----","  -3","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0817"," 282","  24"," 283","  22"," 280","  32","----","----","----","0000","0000","----","----","0000","0000","  -9","----","----","----","----","71","  41"," -55","10341","----","  -3","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0818"," 284","  26"," 283","  23"," 287","  36","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","71","  41"," -54","10341","----","  -3","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0819"," 286","  27"," 284","  23"," 285","  31","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","71","  41"," -54","10341","----","  -3","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0820"," 278","  29"," 284","  24"," 271","  39","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","71","  41"," -54","10341","----","  -3","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0821"," 282","  26"," 285","  24"," 295","  32","----","----","----","0000","0000","----","----","0000","0000","  -8","----","----","----","----","70","  40"," -56","10341","----","  -2","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0822"," 292","  22"," 286","  24"," 289","  30","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","70","  41"," -55","10341","----","  -2","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0823"," 280","  25"," 284","  24"," 272","  35","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","70","  41"," -55","10341","----","  -2","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0824"," 275","  24"," 284","  25"," 279","  32","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","70","  41"," -55","10341","----","  -2","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0825"," 283","  23"," 283","  25"," 287","  33","----","----","----","0000","0000","----","----","0000","0000","  -7","----","----","----","----","70","  41"," -55","10341","----","  -2","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0826"," 284","  24"," 283","  25"," 282","  30","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","70","  41"," -54","10341","----","  -1","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0827"," 288","  24"," 284","  25"," 295","  30","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","70","  41"," -54","10341","----","  -1","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0828"," 296","  19"," 285","  24"," 298","  21","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","70","  41"," -54","10341","----","  -1","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0829"," 291","  17"," 285","  23"," 285","  23","----","----","----","0000","0000","----","----","0000","0000","  -6","----","----","----","----","70","  41"," -54","10341","----","  -1","----","   7","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0830"," 290","  23"," 288","  23"," 296","  34","----","----","----","0000","0000","----","----","0000","0000","  -5","----","----","----","----","70","  41"," -53","10341","----","  -1","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0831"," 295","  24"," 288","  23"," 295","  34","----","----","----","0000","0000","----","----","0000","0000","  -5","----","----","----","----","69","  41"," -55","10341","----","  -1","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0832"," 298","  22"," 289","  22"," 301","  33","----","----","----","0000","0000","----","----","0000","0000","  -5","----","----","----","----","69","  41"," -55","10341","----","   0","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0833"," 298","  23"," 291","  22"," 295","  36","----","----","----","0000","0000","----","----","0000","0000","  -4","----","----","----","----","69","  41"," -54","10341","----","   0","----","   8","  25","  37","  45","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
