"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1911","  30","   8","  18","   8","  36","  11","----","----","----","0000","   2","----","----","0000","   2","  37","----","----","----","----","96","  76","  31","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1912","  31","  13","  21","   9","  26","  21","----","----","----","   1","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1913","  27","  16","  23","   9","  27","  18","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1914","  19","  13","  20","  10","  11","  15","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1915","  13","  12","  19","  10","  15","  15","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1916","  17","  15","  20","  11","  20","  26","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1917","  17","  17","  22","  12","  14","  20","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  71","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1918","  17","  17","  20","  13","  19","  21","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  71","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1919","  21","  17","  21","  14","  22","  22","----","----","----","0000","   3","----","----","0000","   2","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  71","  84","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1920","  24","  16","  21","  15","  25","  23","----","----","----","   1","   4","----","----","   1","   3","  37","----","----","----","----","95","  76","  30","10300","----","  46","----","  56","  71","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1921","  18","  17","  19","  16","  11","  22","----","----","----","0000","   4","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1922","  15","  15","  18","  15","  19","  15","----","----","----","0000","   4","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  84","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1923","  17","  14","  17","  15","  16","  18","----","----","----","0000","   4","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1924","  18","  15","  18","  16","  21","  19","----","----","----","0000","   4","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1925","  24","  16","  20","  16","  28","  24","----","----","----","0000","   4","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1926","  23","  18","  19","  16","  19","  24","----","----","----","   1","   5","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1927","  20","  14","  20","  16","  21","  16","----","----","----","0000","   5","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1928","  32","  10","  22","  15","  42","  14","----","----","----","0000","   5","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1929","  35","  10","  23","  14","  27","  22","----","----","----","0000","   5","----","----","0000","   3","  38","----","----","----","----","95","  76","  31","10300","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1930","  23","  13","  22","  14","  19","  20","----","----","----","   1","   6","----","----","   1","   4","  38","----","----","----","----","95","  76","  31","10301","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1931","  33","  12","  26","  13","  48","  13","----","----","----","0000","   6","----","----","0000","   4","  38","----","----","----","----","95","  76","  31","10301","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1932","  27","  10","  25","  13","   6","  22","----","----","----","0000","   6","----","----","0000","   4","  38","----","----","----","----","95","  76","  31","10301","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1933","   5","  14","  24","  13","   5","  22","----","----","----","0000","   6","----","----","0000","   4","  38","----","----","----","----","95","  76","  31","10301","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1934","  15","  14","  24","  13","  26","  19","----","----","----","   1","   7","----","----","0000","   4","  38","----","----","----","----","95","  76","  31","10301","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1935","  20","  11","  23","  12","  13","  15","----","----","----","0000","   7","----","----","0000","   4","  38","----","----","----","----","94","  75","  29","10302","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1936","  15","   8","  22","  11","  18","   9","----","----","----","0000","   7","----","----","0000","   4","  38","----","----","----","----","94","  75","  29","10302","----","  45","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1937","  11","   8","  21","  11","   4","  15","----","----","----","   1","   8","----","----","0000","   4","  38","----","----","----","----","94","  75","  29","10302","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1938","  10","   7","  18","  11","  16","   8","----","----","----","0000","   8","----","----","   3","   7","  38","----","----","----","----","94","  75","  29","10303","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1939","   1","   6","  14","  10"," 345","   8","----","----","----","0000","   8","----","----","0000","   7","  38","----","----","----","----","95","  76","  31","10303","----","  46","----","  56","  71","  83","  92","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
