"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1808"," 158","  24"," 156","  27"," 156","  29","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----"," 102","----"," 159"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1809"," 152","  25"," 156","  27"," 149","  32","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----"," 101","----"," 159"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1810"," 147","  26"," 155","  27"," 145","  30","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----"," 101","----"," 158"," 167"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1811"," 144","  22"," 155","  27"," 143","  26","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----"," 100","----"," 158"," 166"," 157"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1812"," 144","  20"," 154","  26"," 145","  25","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","60","  70","  19","10259","----"," 100","----"," 157"," 166"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1813"," 145","  24"," 152","  25"," 144","  33","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","60","  70","  19","10259","----","  99","----"," 157"," 166"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1814"," 146","  28"," 150","  25"," 147","  41","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","59","  69","  17","10259","----","  99","----"," 157"," 166"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1815"," 150","  27"," 150","  25"," 153","  33","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","59","  69","  16","10259","----","  98","----"," 156"," 166"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1816"," 152","  29"," 149","  25"," 150","  41","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","59","  69","  16","10259","----","  98","----"," 156"," 166"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1817"," 151","  29"," 148","  26"," 151","  32","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","59","  69","  16","10259","----","  97","----"," 155"," 165"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1818"," 153","  23"," 148","  25"," 154","  34","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","59","  69","  16","10259","----","  96","----"," 155"," 165"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1819"," 151","  22"," 148","  25"," 149","  32","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","60","  70","  18","10260","----","  96","----"," 154"," 165"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1820"," 150","  22"," 149","  25"," 152","  28","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","60","  70","  18","10260","----","  96","----"," 154"," 165"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1821"," 153","  23"," 150","  25"," 154","  29","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10260","----","  95","----"," 154"," 165"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1822"," 154","  24"," 151","  25"," 153","  28","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10260","----","  95","----"," 153"," 164"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1823"," 156","  19"," 152","  24"," 158","  20","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10260","----","  94","----"," 153"," 164"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1824"," 156","  16"," 153","  23"," 154","  21","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","61","  70","  20","10260","----","  94","----"," 152"," 164"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1825"," 149","  16"," 152","  22"," 145","  17","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10260","----","  93","----"," 152"," 164"," 156"," 143","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1826"," 148","  14"," 152","  20"," 150","  15","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","61","  70","  20","10260","----","  93","----"," 152"," 164"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1827"," 145","  13"," 151","  19"," 141","  17","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","61","  70","  20","10261","----","  93","----"," 151"," 164"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1828"," 140","  19"," 150","  19"," 140","  30","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","61","  70","  20","10261","----","  92","----"," 151"," 163"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1829"," 144","  24"," 150","  19"," 148","  30","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10261","----","  92","----"," 150"," 163"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1830"," 149","  23"," 149","  19"," 150","  28","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10261","----","  91","----"," 150"," 163"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1831"," 149","  24"," 149","  19"," 147","  31","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10261","----","  91","----"," 150"," 163"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1832"," 147","  23"," 148","  19"," 147","  25","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10261","----","  90","----"," 149"," 163"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1833"," 151","  21"," 148","  20"," 155","  25","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10261","----","  90","----"," 149"," 162"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1834"," 153","  20"," 147","  20"," 151","  24","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","60","  69","  18","10262","----","  90","----"," 148"," 162"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1835"," 151","  22"," 148","  21"," 151","  27","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","60","  69","  17","10262","----","  89","----"," 148"," 162"," 156"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1836"," 150","  21"," 148","  21"," 150","  26","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","60","  69","  17","10262","----","  89","----"," 148"," 162"," 155"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1837"," 149","  18"," 149","  22"," 147","  20","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","60","  69","  17","10262","----","  89","----"," 147"," 162"," 155"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1838"," 147","  18"," 149","  21"," 146","  26","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","61","  70","  19","10262","----","  88","----"," 147"," 162"," 155"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1839"," 148","  18"," 149","  20"," 150","  20","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","61","  70","  19","10262","----","  88","----"," 147"," 161"," 155"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1840"," 148","  16"," 149","  20"," 147","  20","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","61","  70","  19","10262","----","  88","----"," 146"," 161"," 155"," 144","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
